subj	name	gender	age	shape	dist	td_dif	resp	resp_key	d_loc	t_loc	gotKey	startTime	respTime	resp	fix_loc	runNum	prac
4	lr	f	25	circle	none	dif	vert	up	N_dis	(840, 701)	True	2477151	2477938	up	(840, 525)	3	testing
4	lr	f	25	diamond	green	dif	vert	up	(715, 400)	(664, 525)	True	2478951	2480313	up	(840, 525)	3	testing
4	lr	f	25	diamond	none	same	hori	left	N_dis	(715, 400)	True	2481516	2482425	left	(840, 525)	3	testing
4	lr	f	25	diamond	none	dif	hori	left	N_dis	(840, 701)	True	2483483	2484497	left	(840, 525)	3	testing
4	lr	f	25	diamond	green	dif	hori	left	(715, 400)	(1016, 525)	True	2485728	2486522	left	(840, 525)	3	testing
4	lr	f	25	diamond	red	dif	vert	up	(715, 400)	(964, 649)	True	2487689	2488946	up	(840, 525)	3	testing
4	lr	f	25	circle	red	dif	hori	left	(715, 400)	(964, 649)	True	2490051	2491042	left	(840, 525)	3	testing
4	lr	f	25	diamond	green	same	vert	up	(715, 400)	(840, 701)	True	2492050	2493690	up	(840, 525)	3	testing
4	lr	f	25	diamond	green	dif	hori	left	(964, 400)	(840, 349)	True	2494895	2496241	left	(840, 525)	3	testing
4	lr	f	25	circle	red	dif	hori	left	(715, 400)	(715, 649)	True	2497426	2498473	left	(840, 525)	3	testing
4	lr	f	25	diamond	red	same	vert	up	(840, 349)	(964, 400)	True	2499635	2501057	up	(840, 525)	3	testing
4	lr	f	25	diamond	green	dif	vert	up	(840, 701)	(715, 649)	True	2502091	2503698	up	(840, 525)	3	testing
4	lr	f	25	diamond	none	same	vert	up	N_dis	(664, 525)	True	2504804	2505850	up	(840, 525)	3	testing
4	lr	f	25	diamond	red	dif	hori	left	(715, 400)	(840, 349)	True	2506913	2508090	left	(840, 525)	3	testing
4	lr	f	25	circle	red	same	vert	up	(715, 400)	(664, 525)	True	2509231	2510825	up	(840, 525)	3	testing
4	lr	f	25	circle	green	dif	hori	left	(715, 400)	(1016, 525)	True	2512041	2512833	left	(840, 525)	3	testing
4	lr	f	25	diamond	none	dif	vert	up	N_dis	(715, 400)	True	2513910	2514745	up	(840, 525)	3	testing
4	lr	f	25	circle	green	same	vert	up	(1016, 525)	(715, 400)	True	2515944	2517001	up	(840, 525)	3	testing
4	lr	f	25	circle	none	dif	vert	up	N_dis	(964, 649)	True	2518025	2519393	up	(840, 525)	3	testing
4	lr	f	25	circle	red	same	vert	up	(664, 525)	(715, 400)	True	2520465	2522090	up	(840, 525)	3	testing
4	lr	f	25	diamond	green	dif	vert	up	(715, 400)	(1016, 525)	True	2523327	2524386	up	(840, 525)	3	testing
4	lr	f	25	circle	none	same	vert	up	N_dis	(715, 649)	True	2525585	2526449	up	(840, 525)	3	testing
4	lr	f	25	diamond	red	dif	hori	left	(715, 400)	(964, 400)	True	2527545	2528753	left	(840, 525)	3	testing
4	lr	f	25	diamond	green	same	hori	left	(715, 400)	(964, 400)	True	2529964	2530681	left	(840, 525)	3	testing
4	lr	f	25	diamond	red	same	hori	left	(715, 400)	(840, 701)	True	2531702	2532569	left	(840, 525)	3	testing
4	lr	f	25	diamond	red	same	hori	left	(715, 400)	(964, 649)	True	2533756	2534729	left	(840, 525)	3	testing
4	lr	f	25	circle	red	same	hori	left	(964, 649)	(715, 649)	True	2535956	2536785	left	(840, 525)	3	testing
4	lr	f	25	diamond	red	same	vert	up	(715, 400)	(1016, 525)	True	2537878	2539098	up	(840, 525)	3	testing
4	lr	f	25	diamond	none	same	vert	up	N_dis	(664, 525)	True	2540284	2541353	up	(840, 525)	3	testing
4	lr	f	25	diamond	red	same	hori	left	(715, 400)	(840, 701)	True	2542393	2543409	left	(840, 525)	3	testing
4	lr	f	25	circle	none	same	hori	left	N_dis	(840, 701)	True	2544507	2546081	left	(840, 525)	3	testing
4	lr	f	25	diamond	red	dif	hori	left	(715, 400)	(964, 400)	True	2547235	2548537	left	(840, 525)	3	testing
4	lr	f	25	circle	green	dif	hori	left	(715, 400)	(840, 349)	True	2549608	2551225	left	(840, 525)	3	testing
4	lr	f	25	diamond	red	dif	vert	up	(664, 525)	(840, 349)	True	2552359	2553641	up	(840, 525)	3	testing
4	lr	f	25	circle	red	dif	hori	left	(840, 701)	(964, 400)	True	2554660	2556218	left	(840, 525)	3	testing
4	lr	f	25	circle	red	dif	vert	up	(715, 400)	(1016, 525)	True	2557358	2558769	up	(840, 525)	3	testing
4	lr	f	25	circle	none	dif	vert	up	N_dis	(964, 400)	True	2559877	2560633	up	(840, 525)	3	testing
4	lr	f	25	diamond	none	dif	hori	left	N_dis	(664, 525)	True	2561676	2562369	left	(840, 525)	3	testing
4	lr	f	25	circle	green	same	hori	left	(715, 400)	(1016, 525)	True	2563454	2564353	left	(840, 525)	3	testing
4	lr	f	25	diamond	none	dif	vert	up	N_dis	(715, 400)	True	2565376	2567889	up	(840, 525)	3	testing
4	lr	f	25	circle	none	same	hori	left	N_dis	(964, 649)	True	2569112	2570137	left	(840, 525)	3	testing
4	lr	f	25	circle	none	dif	hori	left	N_dis	(715, 400)	True	2571284	2572360	left	(840, 525)	3	testing
4	lr	f	25	circle	none	same	vert	up	N_dis	(964, 649)	True	2573446	2574449	up	(840, 525)	3	testing
4	lr	f	25	diamond	green	dif	hori	left	(964, 400)	(964, 649)	True	2575477	2576825	left	(840, 525)	3	testing
4	lr	f	25	diamond	none	dif	hori	left	N_dis	(840, 349)	True	2577911	2579521	left	(840, 525)	3	testing
4	lr	f	25	circle	green	same	vert	up	(715, 400)	(715, 649)	True	2580696	2582073	up	(840, 525)	3	testing
4	lr	f	25	diamond	none	same	vert	up	N_dis	(964, 400)	True	2583271	2584457	up	(840, 525)	3	testing
4	lr	f	25	circle	none	same	vert	up	N_dis	(840, 349)	True	2585548	2587033	up	(840, 525)	3	testing
4	lr	f	25	circle	red	dif	vert	up	(715, 649)	(1016, 525)	True	2588162	2589200	up	(840, 525)	3	testing
4	lr	f	25	diamond	green	dif	vert	up	(964, 649)	(840, 701)	True	2590332	2592121	left	(840, 525)	3	testing
4	lr	f	25	circle	none	dif	hori	left	N_dis	(1016, 525)	True	2594676	2595433	left	(840, 525)	3	testing
4	lr	f	25	diamond	green	same	vert	up	(715, 400)	(664, 525)	True	2596463	2597625	up	(840, 525)	3	testing
4	lr	f	25	circle	green	dif	vert	up	(964, 400)	(1016, 525)	True	2598865	2599841	up	(840, 525)	3	testing
4	lr	f	25	diamond	green	same	vert	up	(964, 400)	(715, 400)	True	2600940	2602113	up	(840, 525)	3	testing
4	lr	f	25	circle	none	dif	vert	up	N_dis	(840, 701)	True	2929488	2930254	up	(840, 525)	4	testing
4	lr	f	25	diamond	none	dif	hori	left	N_dis	(664, 525)	True	2931334	2932190	left	(840, 525)	4	testing
4	lr	f	25	circle	green	dif	vert	up	(964, 400)	(1016, 525)	True	2933268	2934118	up	(840, 525)	4	testing
4	lr	f	25	diamond	none	same	hori	left	N_dis	(964, 649)	True	2935150	2936422	left	(840, 525)	4	testing
4	lr	f	25	circle	green	same	vert	up	(715, 400)	(840, 701)	True	2937612	2938430	up	(840, 525)	4	testing
4	lr	f	25	diamond	red	dif	vert	up	(715, 400)	(964, 649)	True	2939501	2940239	up	(840, 525)	4	testing
4	lr	f	25	diamond	green	same	hori	left	(715, 400)	(964, 400)	True	2941485	2942335	left	(840, 525)	4	testing
4	lr	f	25	circle	red	same	vert	up	(715, 400)	(664, 525)	True	2943436	2944231	up	(840, 525)	4	testing
4	lr	f	25	circle	none	same	vert	up	N_dis	(715, 649)	True	2945442	2946182	up	(840, 525)	4	testing
4	lr	f	25	circle	none	same	vert	up	N_dis	(840, 349)	True	2947190	2947958	up	(840, 525)	4	testing
4	lr	f	25	diamond	none	same	hori	left	N_dis	(1016, 525)	True	2948994	2949598	left	(840, 525)	4	testing
4	lr	f	25	circle	red	same	hori	left	(715, 400)	(964, 649)	True	2950782	2951502	left	(840, 525)	4	testing
4	lr	f	25	circle	red	same	hori	left	(840, 349)	(1016, 525)	True	2952729	2953870	left	(840, 525)	4	testing
4	lr	f	25	diamond	green	dif	hori	left	(840, 701)	(715, 400)	True	2955027	2956030	left	(840, 525)	4	testing
4	lr	f	25	circle	green	dif	hori	left	(715, 400)	(1016, 525)	True	2957086	2957759	left	(840, 525)	4	testing
4	lr	f	25	diamond	green	same	vert	up	(715, 400)	(840, 701)	True	2958921	2959863	up	(840, 525)	4	testing
4	lr	f	25	diamond	none	same	vert	up	N_dis	(1016, 525)	True	2960988	2961878	up	(840, 525)	4	testing
4	lr	f	25	diamond	green	same	vert	up	(715, 400)	(715, 649)	True	2963010	2964198	up	(840, 525)	4	testing
4	lr	f	25	diamond	red	same	vert	up	(715, 400)	(715, 649)	True	2965350	2966134	up	(840, 525)	4	testing
4	lr	f	25	diamond	green	dif	hori	left	(964, 400)	(840, 349)	True	2967384	2969070	left	(840, 525)	4	testing
4	lr	f	25	circle	green	dif	hori	left	(1016, 525)	(964, 649)	True	2970094	2971134	left	(840, 525)	4	testing
4	lr	f	25	diamond	red	dif	vert	up	(715, 400)	(664, 525)	True	2972282	2973158	up	(840, 525)	4	testing
4	lr	f	25	circle	red	dif	vert	up	(715, 400)	(1016, 525)	True	2974314	2975951	up	(840, 525)	4	testing
4	lr	f	25	circle	green	dif	vert	up	(715, 400)	(964, 649)	True	2976978	2978334	up	(840, 525)	4	testing
4	lr	f	25	diamond	none	same	hori	left	N_dis	(1016, 525)	True	2979370	2980334	left	(840, 525)	4	testing
4	lr	f	25	diamond	red	same	hori	left	(715, 400)	(840, 701)	True	2981548	2982702	left	(840, 525)	4	testing
4	lr	f	25	circle	red	dif	hori	left	(715, 400)	(715, 649)	True	2983876	2984798	left	(840, 525)	4	testing
4	lr	f	25	diamond	none	same	vert	up	N_dis	(964, 400)	True	2985828	2987342	left	(840, 525)	4	testing
4	lr	f	25	circle	red	same	vert	up	(964, 649)	(715, 400)	True	2989992	2992205	up	(840, 525)	4	testing
4	lr	f	25	diamond	red	dif	hori	left	(715, 400)	(964, 649)	True	2993437	2994358	left	(840, 525)	4	testing
4	lr	f	25	diamond	red	same	vert	up	(715, 400)	(1016, 525)	True	2995399	2997462	up	(840, 525)	4	testing
4	lr	f	25	diamond	red	same	hori	left	(715, 400)	(964, 649)	True	2998612	2999854	left	(840, 525)	4	testing
4	lr	f	25	circle	red	dif	vert	up	(715, 649)	(1016, 525)	True	3000867	3001902	up	(840, 525)	4	testing
4	lr	f	25	diamond	none	same	vert	up	N_dis	(664, 525)	True	3002973	3004382	up	(840, 525)	4	testing
4	lr	f	25	circle	green	dif	hori	left	(715, 400)	(840, 349)	True	3005534	3007078	left	(840, 525)	4	testing
4	lr	f	25	circle	red	same	vert	up	(1016, 525)	(840, 701)	True	3008126	3009037	up	(840, 525)	4	testing
4	lr	f	25	circle	none	dif	vert	up	N_dis	(840, 349)	True	3010126	3010862	up	(840, 525)	4	testing
4	lr	f	25	diamond	green	same	hori	left	(715, 400)	(840, 701)	True	3012065	3013750	left	(840, 525)	4	testing
4	lr	f	25	diamond	red	same	vert	up	(840, 349)	(964, 400)	True	3014956	3017006	up	(840, 525)	4	testing
4	lr	f	25	circle	none	dif	hori	left	N_dis	(664, 525)	True	3018208	3018950	left	(840, 525)	4	testing
4	lr	f	25	circle	red	dif	vert	up	(715, 400)	(964, 400)	True	3020055	3021110	up	(840, 525)	4	testing
4	lr	f	25	circle	red	same	hori	left	(715, 400)	(964, 400)	True	3022300	3023413	left	(840, 525)	4	testing
4	lr	f	25	diamond	green	dif	vert	up	(840, 701)	(715, 649)	True	3024601	3026533	up	(840, 525)	4	testing
4	lr	f	25	circle	green	same	vert	up	(840, 349)	(715, 400)	True	3027670	3028766	up	(840, 525)	4	testing
4	lr	f	25	diamond	red	same	hori	left	(715, 400)	(840, 701)	True	3029853	3030870	left	(840, 525)	4	testing
4	lr	f	25	circle	red	same	hori	left	(840, 701)	(664, 525)	True	3032071	3033086	left	(840, 525)	4	testing
4	lr	f	25	diamond	none	dif	vert	up	N_dis	(715, 400)	True	3034301	3035678	up	(840, 525)	4	testing
4	lr	f	25	circle	none	dif	vert	up	N_dis	(715, 649)	True	3036695	3038206	up	(840, 525)	4	testing
4	lr	f	25	diamond	green	same	vert	up	(715, 400)	(664, 525)	True	3039384	3041149	up	(840, 525)	4	testing
4	lr	f	25	circle	none	dif	hori	left	N_dis	(964, 400)	True	3042200	3043437	left	(840, 525)	4	testing
4	lr	f	25	circle	none	same	hori	left	N_dis	(964, 649)	True	3044609	3045566	left	(840, 525)	4	testing
4	lr	f	25	diamond	red	same	vert	up	(715, 649)	(664, 525)	True	3046616	3047846	up	(840, 525)	4	testing
4	lr	f	25	circle	red	dif	vert	up	(715, 400)	(715, 649)	True	3048994	3049942	up	(840, 525)	4	testing
4	lr	f	25	diamond	red	dif	hori	left	(715, 400)	(840, 349)	True	3051184	3052574	left	(840, 525)	4	testing
4	lr	f	25	circle	none	same	hori	left	N_dis	(840, 701)	True	3053743	3054637	left	(840, 525)	4	testing
4	lr	f	25	circle	none	same	vert	up	N_dis	(840, 701)	True	3055836	3056757	up	(840, 525)	4	testing
4	lr	f	25	diamond	green	same	vert	up	(715, 400)	(964, 400)	True	3057864	3058933	left	(840, 525)	4	testing
4	lr	f	25	diamond	none	same	hori	left	N_dis	(715, 400)	True	3061687	3062854	left	(840, 525)	4	testing
4	lr	f	25	diamond	red	dif	vert	up	(664, 525)	(840, 349)	True	3064030	3065110	up	(840, 525)	4	testing
4	lr	f	25	circle	none	same	hori	left	N_dis	(964, 649)	True	3066215	3067182	left	(840, 525)	4	testing
4	lr	f	25	diamond	green	dif	vert	up	(964, 649)	(840, 701)	True	3068411	3069838	up	(840, 525)	4	testing
4	lr	f	25	diamond	none	dif	vert	up	N_dis	(964, 400)	True	3071087	3072205	up	(840, 525)	4	testing
4	lr	f	25	circle	none	dif	hori	left	N_dis	(715, 400)	True	3073232	3074005	left	(840, 525)	4	testing
4	lr	f	25	diamond	green	same	vert	up	(964, 400)	(715, 400)	True	3075097	3077461	up	(840, 525)	4	testing
4	lr	f	25	diamond	green	dif	vert	up	(715, 400)	(1016, 525)	True	3078619	3080198	up	(840, 525)	4	testing
4	lr	f	25	diamond	none	dif	hori	left	N_dis	(1016, 525)	True	3081310	3082166	left	(840, 525)	4	testing
4	lr	f	25	circle	red	same	vert	up	(664, 525)	(715, 400)	True	3083195	3085038	up	(840, 525)	4	testing
4	lr	f	25	diamond	none	same	vert	up	N_dis	(964, 400)	True	3086234	3088285	up	(840, 525)	4	testing
4	lr	f	25	circle	green	dif	hori	left	(715, 400)	(840, 701)	True	3089350	3090533	left	(840, 525)	4	testing
4	lr	f	25	diamond	none	dif	hori	left	N_dis	(840, 349)	True	3091676	3092981	left	(840, 525)	4	testing
4	lr	f	25	diamond	green	dif	hori	left	(715, 400)	(840, 349)	True	3094119	3095269	left	(840, 525)	4	testing
4	lr	f	25	diamond	red	same	hori	left	(715, 400)	(964, 649)	True	3096387	3097670	left	(840, 525)	4	testing
4	lr	f	25	circle	green	same	hori	left	(715, 400)	(1016, 525)	True	3098715	3100062	left	(840, 525)	4	testing
4	lr	f	25	circle	none	same	hori	left	N_dis	(840, 349)	True	3101180	3102141	left	(840, 525)	4	testing
4	lr	f	25	diamond	red	dif	vert	up	(715, 400)	(1016, 525)	True	3103206	3104141	up	(840, 525)	4	testing
4	lr	f	25	circle	green	dif	vert	up	(715, 400)	(715, 649)	True	3105209	3106525	left	(840, 525)	4	testing
4	lr	f	25	circle	none	dif	hori	left	N_dis	(715, 400)	True	3109043	3110013	left	(840, 525)	4	testing
4	lr	f	25	diamond	red	same	vert	up	(715, 649)	(715, 400)	True	3111131	3112557	up	(840, 525)	4	testing
4	lr	f	25	diamond	green	dif	vert	up	(715, 400)	(664, 525)	True	3113671	3114653	left	(840, 525)	4	testing
4	lr	f	25	circle	none	dif	vert	up	N_dis	(964, 400)	True	3117273	3118629	up	(840, 525)	4	testing
4	lr	f	25	circle	green	dif	vert	up	(715, 400)	(840, 349)	True	3119784	3121205	up	(840, 525)	4	testing
4	lr	f	25	circle	green	same	hori	left	(715, 400)	(840, 349)	True	3122268	3124445	left	(840, 525)	4	testing
4	lr	f	25	circle	red	dif	hori	left	(840, 349)	(964, 400)	True	3125503	3126685	left	(840, 525)	4	testing
4	lr	f	25	diamond	green	same	hori	left	(715, 400)	(664, 525)	True	3127881	3129701	left	(840, 525)	4	testing
4	lr	f	25	circle	green	same	hori	left	(715, 400)	(664, 525)	True	3130831	3131797	left	(840, 525)	4	testing
4	lr	f	25	circle	green	same	vert	up	(715, 400)	(840, 349)	True	3132810	3133789	up	(840, 525)	4	testing
4	lr	f	25	diamond	none	same	vert	up	N_dis	(664, 525)	True	3134846	3136085	up	(840, 525)	4	testing
4	lr	f	25	diamond	none	dif	hori	left	N_dis	(840, 349)	True	3137273	3138413	left	(840, 525)	4	testing
4	lr	f	25	diamond	red	same	hori	left	(715, 400)	(715, 649)	True	3139551	3140645	left	(840, 525)	4	testing
4	lr	f	25	circle	green	same	vert	up	(715, 400)	(715, 649)	True	3141834	3142693	up	(840, 525)	4	testing
4	lr	f	25	diamond	none	dif	hori	left	N_dis	(840, 701)	True	3143760	3145877	left	(840, 525)	4	testing
4	lr	f	25	circle	none	same	vert	up	N_dis	(715, 649)	True	3147098	3148396	up	(840, 525)	4	testing
4	lr	f	25	diamond	red	dif	vert	up	(715, 400)	(840, 701)	True	3149567	3150813	up	(840, 525)	4	testing
4	lr	f	25	diamond	red	dif	hori	left	(715, 400)	(964, 400)	True	3151993	3153109	left	(840, 525)	4	testing
4	lr	f	25	diamond	red	dif	hori	left	(715, 400)	(964, 400)	True	3154249	3155061	left	(840, 525)	4	testing
4	lr	f	25	diamond	green	dif	hori	left	(964, 400)	(964, 649)	True	3156208	3157845	left	(840, 525)	4	testing
4	lr	f	25	circle	green	same	hori	left	(715, 400)	(840, 349)	True	3159083	3161453	left	(840, 525)	4	testing
4	lr	f	25	circle	red	dif	hori	left	(840, 701)	(964, 400)	True	3162641	3164204	left	(840, 525)	4	testing
4	lr	f	25	circle	green	dif	hori	left	(715, 400)	(664, 525)	True	3165332	3166364	left	(840, 525)	4	testing
4	lr	f	25	diamond	green	dif	hori	left	(715, 400)	(1016, 525)	True	3167609	3169293	left	(840, 525)	4	testing
4	lr	f	25	circle	none	same	vert	up	N_dis	(964, 649)	True	3170378	3171333	up	(840, 525)	4	testing
4	lr	f	25	circle	red	dif	hori	left	(715, 649)	(715, 400)	True	3172465	3173901	left	(840, 525)	4	testing
4	lr	f	25	circle	none	dif	hori	left	N_dis	(1016, 525)	True	3175004	3175901	left	(840, 525)	4	testing
4	lr	f	25	circle	red	same	hori	left	(964, 649)	(715, 649)	True	3176924	3177813	left	(840, 525)	4	testing
4	lr	f	25	circle	none	dif	vert	up	N_dis	(964, 649)	True	3178910	3181108	up	(840, 525)	4	testing
4	lr	f	25	diamond	none	dif	vert	up	N_dis	(715, 400)	True	3182288	3184268	up	(840, 525)	4	testing
4	lr	f	25	circle	green	dif	vert	up	(715, 400)	(964, 400)	True	3185428	3186869	left	(840, 525)	4	testing
4	lr	f	25	diamond	none	dif	vert	up	N_dis	(840, 701)	True	3189609	3190861	up	(840, 525)	4	testing
4	lr	f	25	diamond	none	same	hori	left	N_dis	(715, 649)	True	3192048	3192917	left	(840, 525)	4	testing
4	lr	f	25	circle	red	same	vert	up	(664, 525)	(964, 649)	True	3194044	3194820	up	(840, 525)	4	testing
4	lr	f	25	diamond	green	same	hori	left	(715, 400)	(715, 649)	True	3195868	3196772	left	(840, 525)	4	testing
4	lr	f	25	circle	red	dif	vert	up	(664, 525)	(715, 400)	True	3198020	3199852	up	(840, 525)	4	testing
4	lr	f	25	diamond	red	dif	hori	left	(1016, 525)	(715, 400)	True	3200957	3202501	left	(840, 525)	4	testing
4	lr	f	25	diamond	green	same	hori	left	(715, 400)	(840, 701)	True	3203527	3204653	left	(840, 525)	4	testing
4	lr	f	25	diamond	green	dif	vert	up	(964, 649)	(840, 349)	True	3205774	3206845	up	(840, 525)	4	testing
4	lr	f	25	circle	red	dif	hori	left	(715, 400)	(964, 649)	True	3207979	3209029	left	(840, 525)	4	testing
4	lr	f	25	diamond	none	dif	vert	up	N_dis	(715, 649)	True	3210171	3210996	up	(840, 525)	4	testing
4	lr	f	25	circle	none	same	hori	left	N_dis	(664, 525)	True	3212218	3212956	left	(840, 525)	4	testing
4	lr	f	25	circle	green	same	vert	up	(1016, 525)	(715, 400)	True	3214187	3215252	up	(840, 525)	4	testing
4	lr	f	25	circle	green	same	hori	left	(715, 400)	(664, 525)	True	3216482	3217212	left	(840, 525)	4	testing
conf	4	lr	f	25	True	3335164	3361724	4	True	3361731	3371427	4
