subj	name	gender	age	shape	dist	td_dif	resp	resp_key	d_loc	t_loc	gotKey	startTime	respTime	resp	fix_loc	runNum	prac
7	le	f	26	diamond	red	same	hori	left	(840, 701)	(964, 649)	True	919538	919971	left	(840, 525)	3	testing
7	le	f	26	diamond	red	dif	hori	left	(840, 701)	(715, 400)	True	921169	921627	left	(840, 525)	3	testing
7	le	f	26	diamond	none	same	hori	left	N_dis	(1016, 525)	True	922861	923283	left	(840, 525)	3	testing
7	le	f	26	diamond	red	same	vert	up	(964, 649)	(840, 701)	True	924373	924835	up	(840, 525)	3	testing
7	le	f	26	circle	green	dif	hori	left	(715, 400)	(840, 701)	True	925944	926627	left	(840, 525)	3	testing
7	le	f	26	circle	green	same	hori	left	(840, 701)	(964, 649)	True	927728	928291	left	(840, 525)	3	testing
7	le	f	26	diamond	green	dif	hori	left	(664, 525)	(715, 400)	True	929302	929899	left	(840, 525)	3	testing
7	le	f	26	circle	red	dif	vert	up	(840, 701)	(964, 649)	True	931109	931715	up	(840, 525)	3	testing
7	le	f	26	circle	none	dif	vert	up	N_dis	(840, 701)	True	932820	933554	up	(840, 525)	3	testing
7	le	f	26	diamond	red	dif	vert	up	(840, 701)	(964, 400)	True	934614	935090	up	(840, 525)	3	testing
7	le	f	26	circle	green	same	hori	left	(840, 701)	(664, 525)	True	936147	936643	left	(840, 525)	3	testing
7	le	f	26	diamond	none	dif	hori	left	N_dis	(840, 349)	True	937671	938739	left	(840, 525)	3	testing
7	le	f	26	diamond	red	same	hori	left	(964, 649)	(840, 349)	True	939943	940539	left	(840, 525)	3	testing
7	le	f	26	circle	none	same	vert	up	N_dis	(840, 701)	True	941552	942099	up	(840, 525)	3	testing
7	le	f	26	circle	green	same	hori	left	(840, 701)	(664, 525)	True	943272	943883	left	(840, 525)	3	testing
7	le	f	26	diamond	red	same	hori	left	(840, 701)	(1016, 525)	True	945047	945499	left	(840, 525)	3	testing
7	le	f	26	diamond	none	dif	hori	left	N_dis	(1016, 525)	True	946655	947107	left	(840, 525)	3	testing
7	le	f	26	circle	red	same	vert	up	(840, 701)	(964, 400)	True	948251	948986	up	(840, 525)	3	testing
7	le	f	26	diamond	none	dif	vert	up	N_dis	(964, 400)	True	950061	950586	up	(840, 525)	3	testing
7	le	f	26	circle	red	dif	vert	up	(840, 701)	(1016, 525)	True	951621	952130	left	(840, 525)	3	testing
7	le	f	26	diamond	red	same	vert	up	(964, 400)	(1016, 525)	True	954729	955275	up	(840, 525)	3	testing
7	le	f	26	diamond	none	dif	vert	up	N_dis	(964, 649)	True	956320	956779	up	(840, 525)	3	testing
7	le	f	26	diamond	none	dif	vert	up	N_dis	(715, 649)	True	957930	958483	up	(840, 525)	3	testing
7	le	f	26	circle	red	dif	hori	left	(840, 701)	(664, 525)	True	959627	960139	left	(840, 525)	3	testing
7	le	f	26	diamond	none	dif	hori	left	N_dis	(664, 525)	True	961222	961739	left	(840, 525)	3	testing
7	le	f	26	circle	red	same	vert	up	(840, 701)	(664, 525)	True	962897	963426	up	(840, 525)	3	testing
7	le	f	26	circle	none	same	vert	up	N_dis	(840, 349)	True	964645	965538	up	(840, 525)	3	testing
7	le	f	26	diamond	green	same	hori	left	(840, 349)	(840, 701)	True	966713	967290	left	(840, 525)	3	testing
7	le	f	26	circle	red	dif	hori	left	(840, 701)	(964, 400)	True	968383	968922	left	(840, 525)	3	testing
7	le	f	26	circle	red	same	hori	left	(840, 701)	(1016, 525)	True	970108	970562	left	(840, 525)	3	testing
7	le	f	26	diamond	red	same	hori	left	(840, 701)	(715, 649)	True	971595	972155	left	(840, 525)	3	testing
7	le	f	26	circle	red	same	vert	up	(964, 649)	(715, 649)	True	973241	973811	up	(840, 525)	3	testing
7	le	f	26	diamond	green	dif	vert	up	(840, 701)	(840, 349)	True	975040	975683	left	(840, 525)	3	testing
7	le	f	26	diamond	green	same	hori	left	(840, 701)	(1016, 525)	True	978339	978835	left	(840, 525)	3	testing
7	le	f	26	circle	red	same	vert	up	(840, 349)	(964, 400)	True	980740	981378	up	(840, 525)	4	testing
7	le	f	26	circle	red	dif	vert	up	(840, 701)	(715, 649)	True	982533	983082	up	(840, 525)	4	testing
7	le	f	26	circle	green	dif	vert	up	(840, 701)	(715, 649)	True	984132	984722	up	(840, 525)	4	testing
7	le	f	26	circle	green	dif	hori	left	(840, 701)	(715, 649)	True	985900	986386	left	(840, 525)	4	testing
7	le	f	26	diamond	green	dif	vert	up	(840, 701)	(715, 400)	True	987585	988194	up	(840, 525)	4	testing
7	le	f	26	circle	red	same	hori	left	(840, 701)	(1016, 525)	True	989240	989683	left	(840, 525)	4	testing
7	le	f	26	circle	none	dif	hori	left	N_dis	(964, 649)	True	990727	991203	up	(840, 525)	4	testing
7	le	f	26	circle	red	same	vert	up	(840, 701)	(664, 525)	True	993914	994435	left	(840, 525)	4	testing
7	le	f	26	circle	green	same	hori	left	(715, 649)	(664, 525)	True	997003	997562	left	(840, 525)	4	testing
7	le	f	26	circle	green	dif	hori	left	(715, 400)	(840, 701)	True	998647	999210	left	(840, 525)	4	testing
7	le	f	26	diamond	red	dif	hori	left	(840, 701)	(1016, 525)	True	1000223	1000850	left	(840, 525)	4	testing
7	le	f	26	circle	green	same	vert	up	(840, 701)	(964, 400)	True	1002006	1002506	up	(840, 525)	4	testing
7	le	f	26	circle	red	same	vert	up	(840, 701)	(664, 525)	True	1003713	1004258	up	(840, 525)	4	testing
7	le	f	26	circle	green	dif	hori	left	(840, 701)	(964, 400)	True	1005386	1005802	left	(840, 525)	4	testing
7	le	f	26	circle	green	same	hori	left	(964, 400)	(964, 649)	True	1006947	1007515	left	(840, 525)	4	testing
7	le	f	26	circle	none	dif	vert	up	N_dis	(715, 649)	True	1008630	1009131	up	(840, 525)	4	testing
7	le	f	26	circle	red	dif	hori	left	(840, 701)	(715, 400)	True	1010181	1010738	left	(840, 525)	4	testing
7	le	f	26	diamond	green	dif	hori	left	(964, 400)	(664, 525)	True	1011935	1012538	left	(840, 525)	4	testing
7	le	f	26	diamond	red	same	vert	up	(840, 701)	(964, 400)	True	1013619	1014154	up	(840, 525)	4	testing
7	le	f	26	diamond	none	dif	hori	left	N_dis	(964, 400)	True	1015272	1015770	left	(840, 525)	4	testing
7	le	f	26	circle	none	dif	hori	left	N_dis	(840, 701)	True	1016930	1017498	left	(840, 525)	4	testing
7	le	f	26	diamond	none	dif	vert	up	N_dis	(964, 400)	True	1018630	1019178	up	(840, 525)	4	testing
7	le	f	26	circle	green	same	vert	up	(715, 649)	(715, 400)	True	1020245	1021170	up	(840, 525)	4	testing
7	le	f	26	diamond	red	same	hori	left	(840, 701)	(715, 649)	True	1022303	1022898	left	(840, 525)	4	testing
7	le	f	26	circle	red	dif	vert	up	(840, 701)	(964, 649)	True	1023958	1025123	up	(840, 525)	4	testing
7	le	f	26	diamond	none	same	hori	left	N_dis	(964, 649)	True	1026201	1026690	left	(840, 525)	4	testing
7	le	f	26	circle	green	same	hori	left	(840, 701)	(664, 525)	True	1027779	1028330	left	(840, 525)	4	testing
7	le	f	26	diamond	none	dif	hori	left	N_dis	(1016, 525)	True	1029515	1029994	left	(840, 525)	4	testing
7	le	f	26	circle	none	same	hori	left	N_dis	(715, 649)	True	1031215	1031762	left	(840, 525)	4	testing
7	le	f	26	diamond	green	dif	hori	left	(664, 525)	(715, 400)	True	1032874	1033506	left	(840, 525)	4	testing
7	le	f	26	circle	none	dif	hori	left	N_dis	(715, 400)	True	1034592	1035122	left	(840, 525)	4	testing
7	le	f	26	circle	none	same	hori	left	N_dis	(1016, 525)	True	1036245	1036770	left	(840, 525)	4	testing
7	le	f	26	circle	red	dif	vert	up	(840, 701)	(664, 525)	True	1037805	1038666	up	(840, 525)	4	testing
7	le	f	26	circle	none	dif	vert	up	N_dis	(664, 525)	True	1039700	1040258	up	(840, 525)	4	testing
7	le	f	26	circle	red	same	hori	left	(964, 400)	(840, 701)	True	1041382	1041922	left	(840, 525)	4	testing
7	le	f	26	circle	green	same	hori	left	(840, 701)	(664, 525)	True	1043021	1043498	left	(840, 525)	4	testing
7	le	f	26	diamond	red	dif	vert	up	(840, 701)	(964, 400)	True	1044629	1045194	up	(840, 525)	4	testing
7	le	f	26	circle	red	dif	hori	left	(840, 701)	(664, 525)	True	1046211	1046674	left	(840, 525)	4	testing
7	le	f	26	circle	red	dif	hori	left	(840, 701)	(964, 400)	True	1047762	1048218	left	(840, 525)	4	testing
7	le	f	26	circle	green	same	hori	left	(840, 701)	(964, 649)	True	1049401	1049898	left	(840, 525)	4	testing
7	le	f	26	diamond	none	dif	vert	up	N_dis	(840, 701)	True	1051116	1051698	up	(840, 525)	4	testing
7	le	f	26	circle	green	dif	vert	up	(1016, 525)	(840, 701)	True	1052754	1053290	up	(840, 525)	4	testing
7	le	f	26	diamond	none	dif	vert	up	N_dis	(964, 400)	True	1054492	1054978	up	(840, 525)	4	testing
7	le	f	26	circle	none	same	hori	left	N_dis	(964, 400)	True	1056121	1056602	left	(840, 525)	4	testing
7	le	f	26	diamond	red	dif	hori	left	(840, 701)	(715, 400)	True	1057660	1058217	left	(840, 525)	4	testing
7	le	f	26	diamond	none	same	hori	left	N_dis	(1016, 525)	True	1059247	1059682	left	(840, 525)	4	testing
7	le	f	26	diamond	red	dif	vert	up	(840, 701)	(964, 649)	True	1060893	1061586	up	(840, 525)	4	testing
7	le	f	26	diamond	red	same	hori	left	(964, 649)	(840, 349)	True	1062777	1063514	left	(840, 525)	4	testing
7	le	f	26	circle	green	dif	vert	up	(840, 701)	(715, 400)	True	1064565	1065082	up	(840, 525)	4	testing
7	le	f	26	circle	red	dif	vert	up	(715, 400)	(964, 400)	True	1066206	1067018	up	(840, 525)	4	testing
7	le	f	26	diamond	red	same	vert	up	(964, 400)	(1016, 525)	True	1068139	1068650	up	(840, 525)	4	testing
7	le	f	26	diamond	green	dif	vert	up	(840, 701)	(840, 349)	True	1069878	1070442	up	(840, 525)	4	testing
7	le	f	26	diamond	green	dif	vert	up	(840, 701)	(840, 349)	True	1071653	1072146	up	(840, 525)	4	testing
7	le	f	26	circle	none	dif	vert	up	N_dis	(840, 701)	True	1073274	1074129	up	(840, 525)	4	testing
7	le	f	26	circle	red	same	vert	up	(840, 701)	(964, 400)	True	1075144	1075865	up	(840, 525)	4	testing
7	le	f	26	circle	red	same	hori	left	(840, 701)	(715, 400)	True	1076935	1077498	left	(840, 525)	4	testing
7	le	f	26	diamond	none	same	vert	up	N_dis	(840, 701)	True	1078732	1079306	up	(840, 525)	4	testing
7	le	f	26	circle	red	same	hori	left	(840, 349)	(715, 649)	True	1080444	1081034	left	(840, 525)	4	testing
7	le	f	26	diamond	green	same	hori	left	(715, 400)	(840, 349)	True	1082221	1082898	left	(840, 525)	4	testing
7	le	f	26	diamond	none	same	vert	up	N_dis	(664, 525)	True	1084065	1084530	up	(840, 525)	4	testing
7	le	f	26	circle	none	same	hori	left	N_dis	(840, 349)	True	1085701	1086362	left	(840, 525)	4	testing
7	le	f	26	circle	red	dif	hori	left	(964, 649)	(840, 701)	True	1087426	1087985	left	(840, 525)	4	testing
7	le	f	26	diamond	red	same	hori	left	(840, 701)	(964, 649)	True	1089006	1089473	left	(840, 525)	4	testing
7	le	f	26	diamond	none	dif	vert	up	N_dis	(715, 649)	True	1090519	1091033	up	(840, 525)	4	testing
7	le	f	26	diamond	none	same	vert	up	N_dis	(840, 349)	True	1092241	1092713	up	(840, 525)	4	testing
7	le	f	26	diamond	green	dif	vert	up	(715, 649)	(664, 525)	True	1093966	1094650	up	(840, 525)	4	testing
7	le	f	26	circle	red	same	hori	left	(840, 701)	(840, 349)	True	1095901	1096498	left	(840, 525)	4	testing
7	le	f	26	diamond	none	same	hori	left	N_dis	(715, 400)	True	1097633	1098466	left	(840, 525)	4	testing
7	le	f	26	diamond	none	dif	hori	left	N_dis	(664, 525)	True	1099554	1100026	left	(840, 525)	4	testing
7	le	f	26	circle	none	dif	hori	left	N_dis	(715, 649)	True	1101274	1101866	up	(840, 525)	4	testing
7	le	f	26	circle	none	same	vert	up	N_dis	(715, 649)	True	1104525	1105137	up	(840, 525)	4	testing
7	le	f	26	diamond	red	same	vert	up	(964, 649)	(840, 701)	True	1106282	1106777	up	(840, 525)	4	testing
7	le	f	26	diamond	green	same	hori	left	(840, 349)	(840, 701)	True	1107973	1108537	left	(840, 525)	4	testing
7	le	f	26	circle	none	dif	hori	left	N_dis	(1016, 525)	True	1109598	1110329	left	(840, 525)	4	testing
7	le	f	26	diamond	red	same	vert	up	(1016, 525)	(840, 701)	True	1111378	1111994	up	(840, 525)	4	testing
7	le	f	26	circle	none	dif	vert	up	N_dis	(664, 525)	True	1113243	1113946	up	(840, 525)	4	testing
7	le	f	26	diamond	green	same	vert	up	(664, 525)	(715, 649)	True	1115191	1115818	up	(840, 525)	4	testing
7	le	f	26	circle	green	dif	hori	left	(840, 701)	(715, 649)	True	1117024	1117562	left	(840, 525)	4	testing
7	le	f	26	diamond	none	same	vert	up	N_dis	(715, 400)	True	1118781	1119361	up	(840, 525)	4	testing
7	le	f	26	circle	green	dif	vert	up	(840, 701)	(964, 649)	True	1120430	1121177	up	(840, 525)	4	testing
7	le	f	26	diamond	green	same	hori	left	(840, 701)	(1016, 525)	True	1122301	1122817	left	(840, 525)	4	testing
7	le	f	26	diamond	red	same	hori	left	(840, 701)	(1016, 525)	True	1123960	1124465	left	(840, 525)	4	testing
7	le	f	26	diamond	none	dif	hori	left	N_dis	(840, 349)	True	1125699	1126249	left	(840, 525)	4	testing
7	le	f	26	circle	green	dif	hori	left	(840, 701)	(664, 525)	True	1127372	1128049	left	(840, 525)	4	testing
7	le	f	26	circle	none	same	vert	up	N_dis	(840, 349)	True	1129156	1129706	up	(840, 525)	4	testing
7	le	f	26	diamond	none	same	vert	up	N_dis	(964, 400)	True	1130806	1131634	up	(840, 525)	4	testing
7	le	f	26	diamond	none	same	hori	left	N_dis	(964, 649)	True	1132641	1133154	left	(840, 525)	4	testing
7	le	f	26	circle	green	same	vert	up	(840, 701)	(715, 649)	True	1134309	1134945	up	(840, 525)	4	testing
7	le	f	26	circle	none	same	vert	up	N_dis	(840, 701)	True	1136013	1136561	up	(840, 525)	4	testing
7	le	f	26	circle	none	same	hori	left	N_dis	(715, 400)	True	1137779	1138329	left	(840, 525)	4	testing
7	le	f	26	diamond	green	dif	hori	left	(840, 701)	(840, 349)	True	1139432	1139921	left	(840, 525)	4	testing
7	le	f	26	diamond	green	same	vert	up	(840, 701)	(1016, 525)	True	1141090	1141625	up	(840, 525)	4	testing
7	le	f	26	diamond	none	dif	vert	up	N_dis	(964, 649)	True	1142745	1143193	up	(840, 525)	4	testing
7	le	f	26	diamond	green	dif	hori	left	(840, 701)	(715, 400)	True	1144385	1144849	left	(840, 525)	4	testing
7	le	f	26	circle	red	dif	vert	up	(840, 701)	(1016, 525)	True	1145941	1146690	up	(840, 525)	4	testing
7	le	f	26	diamond	red	dif	hori	left	(840, 701)	(964, 400)	True	1147739	1148274	left	(840, 525)	4	testing
7	le	f	26	diamond	green	same	vert	up	(840, 701)	(964, 649)	True	1149368	1149794	up	(840, 525)	4	testing
7	le	f	26	circle	red	dif	hori	left	(840, 701)	(715, 400)	True	1150957	1151449	left	(840, 525)	4	testing
7	le	f	26	circle	none	dif	vert	up	N_dis	(840, 349)	True	1152691	1153169	up	(840, 525)	4	testing
7	le	f	26	diamond	green	same	vert	up	(1016, 525)	(715, 400)	True	1154425	1155169	up	(840, 525)	4	testing
7	le	f	26	diamond	green	same	vert	up	(840, 701)	(840, 349)	True	1156384	1156809	up	(840, 525)	4	testing
7	le	f	26	diamond	none	same	hori	left	N_dis	(964, 649)	True	1157982	1158425	left	(840, 525)	4	testing
7	le	f	26	diamond	green	dif	vert	up	(840, 349)	(1016, 525)	True	1159638	1160073	up	(840, 525)	4	testing
7	le	f	26	circle	none	same	vert	up	N_dis	(715, 400)	True	1161179	1161817	up	(840, 525)	4	testing
7	le	f	26	circle	none	same	vert	up	N_dis	(664, 525)	True	1162911	1163433	up	(840, 525)	4	testing
7	le	f	26	diamond	green	same	hori	left	(840, 701)	(964, 649)	True	1164500	1164922	left	(840, 525)	4	testing
7	le	f	26	circle	green	same	vert	up	(715, 400)	(840, 701)	True	1166026	1166697	up	(840, 525)	4	testing
7	le	f	26	diamond	red	dif	vert	up	(840, 701)	(964, 400)	True	1167864	1168377	left	(840, 525)	4	testing
7	le	f	26	diamond	none	dif	hori	left	N_dis	(1016, 525)	True	1170987	1171433	left	(840, 525)	4	testing
7	le	f	26	circle	red	same	vert	up	(964, 649)	(715, 649)	True	1172621	1173537	up	(840, 525)	4	testing
7	le	f	26	diamond	red	dif	vert	up	(664, 525)	(840, 701)	True	1174753	1175345	up	(840, 525)	4	testing
7	le	f	26	diamond	green	dif	hori	left	(840, 701)	(1016, 525)	True	1176430	1177001	left	(840, 525)	4	testing
7	le	f	26	diamond	red	same	hori	left	(840, 701)	(964, 649)	True	1178016	1178497	left	(840, 525)	4	testing
7	le	f	26	diamond	red	dif	hori	left	(1016, 525)	(964, 649)	True	1179522	1180001	left	(840, 525)	4	testing
7	le	f	26	diamond	red	dif	vert	up	(840, 701)	(840, 349)	True	1181111	1181617	up	(840, 525)	4	testing
7	le	f	26	diamond	red	same	vert	up	(840, 701)	(840, 349)	True	1182710	1183177	up	(840, 525)	4	testing
7	le	f	26	circle	green	dif	vert	up	(840, 701)	(715, 649)	True	1184343	1184969	up	(840, 525)	4	testing
7	le	f	26	circle	green	same	vert	up	(715, 649)	(840, 701)	True	1186084	1186745	up	(840, 525)	4	testing
7	le	f	26	diamond	red	dif	hori	left	(840, 701)	(1016, 525)	True	1187990	1188473	left	(840, 525)	4	testing
7	le	f	26	diamond	green	same	hori	left	(664, 525)	(840, 349)	True	1189676	1190353	left	(840, 525)	4	testing
conf	7	le	f	26	True	1198152	1214912	7	True	1214920	1219817	1
